station,start_time,end_time,zr_hours,label,duration
FVE,2021-12-30 02:40,2021-12-30 02:46,0.1,0,0.1
BMI,2021-12-30 05:00,2021-12-30 07:35,0.5,0,2.58
SPI,2021-12-30 07:15,2021-12-30 07:50,0.58,0,0.58
PWM,2021-12-30 08:15,2021-12-30 12:10,0.45,0,3.92
MFI,2021-12-31 02:00,2021-12-31 03:40,0.33,0,1.67
BTV,2021-12-31 04:04,2021-12-31 04:25,0.35,0,0.35
MKG,2021-12-31 05:35,2021-12-31 05:50,0.17,0,0.25
RST,2021-12-31 14:40,2021-12-31 15:30,0.75,0,0.83
TQE,2021-12-31 16:50,2021-12-31 18:55,2.0,0,2.08
AMW,2021-12-31 18:45,2021-12-31 20:40,1.92,0,1.92
MIW,2021-12-31 19:55,2021-12-31 21:15,1.33,0,1.33
DVN,2021-12-31 22:30,2021-12-31 22:45,0.25,0,0.25
MSN,2021-12-31 23:20,2021-12-31 23:30,0.17,0,0.17
FLD,2022-01-01 00:45,2022-01-01 00:50,0.08,0,0.08
EMP,2022-01-01 07:40,2022-01-01 13:35,4.4,0,5.92
MCI,2022-01-01 08:04,2022-01-01 10:35,0.53,0,2.52
HUT,2022-01-01 08:10,2022-01-01 10:35,2.2,0,2.42
LXT,2022-01-01 08:53,2022-01-01 13:05,1.12,0,4.2
BGD,2022-01-01 09:10,2022-01-01 09:45,0.58,0,0.58
FOE,2022-01-01 09:30,2022-01-02 02:40,0.33,0,17.17
IAB,2022-01-01 09:43,2022-01-01 13:34,2.75,0,3.85
ICT,2022-01-01 09:50,2022-01-01 13:35,3.7,0,3.75
AAO,2022-01-01 10:00,2022-01-01 13:38,3.63,0,3.63
TOP,2022-01-01 10:08,2022-01-01 10:10,0.03,0,0.03
SZL,2022-01-01 10:09,2022-01-01 18:56,3.85,0,8.78
MSS,2022-01-01 10:20,2022-01-01 11:30,1.17,0,1.17
IXD,2022-01-01 10:25,2022-01-01 12:55,1.17,0,2.5
OJC,2022-01-01 11:02,2022-01-01 12:00,0.38,0,0.97
BEC,2022-01-01 11:15,2022-01-01 12:35,0.67,0,1.33
CSM,2022-01-01 11:20,2022-01-01 12:30,1.17,0,1.17
PWA,2022-01-01 11:53,2022-01-01 14:35,2.12,0,2.7
HBR,2022-01-01 12:09,2022-01-01 12:45,0.43,0,0.6
COU,2022-01-01 12:10,2022-01-01 21:50,4.88,0,9.67
UIN,2022-01-01 12:28,2022-01-02 06:25,5.75,0,17.95
WDG,2022-01-01 12:33,2022-01-01 12:33,0.0,0,0.0
OKC,2022-01-01 12:34,2022-01-01 15:25,2.07,0,2.85
PNC,2022-01-01 12:45,2022-01-01 14:00,1.25,0,1.25
DMO,2022-01-01 13:00,2022-01-01 20:50,3.12,0,7.83
WLD,2022-01-01 13:00,2022-01-01 13:35,0.17,0,0.58
GOK,2022-01-01 13:09,2022-01-01 14:40,1.35,0,1.52
TIK,2022-01-01 13:20,2022-01-01 15:03,0.87,0,1.72
CNU,2022-01-01 13:30,2022-01-01 15:30,0.42,0,2.0
SWO,2022-01-01 13:50,2022-01-01 14:19,0.33,0,0.48
PPF,2022-01-01 15:25,2022-01-01 15:37,0.2,0,0.2
BTL,2022-01-01 16:20,2022-01-01 16:40,0.33,0,0.33
FNT,2022-01-01 17:36,2022-01-01 18:15,0.65,0,0.65
JEF,2022-01-01 19:35,2022-01-01 20:35,0.17,0,1.0
CFV,2022-01-01 20:05,2022-01-01 20:06,0.02,0,0.02
ADG,2022-01-01 21:21,2022-01-01 22:08,0.78,0,0.78
VIH,2022-01-01 21:35,2022-01-01 21:35,0.0,0,0.0
MLC,2022-01-01 22:22,2022-01-01 22:30,0.13,0,0.13
JLN,2022-01-01 22:25,2022-01-01 22:45,0.33,0,0.33
TBN,2022-01-01 22:32,2022-01-02 06:04,0.35,0,7.53
SPI,2022-01-01 22:40,2022-01-01 23:33,0.47,0,0.88
TOL,2022-01-01 23:45,2022-01-02 08:35,3.35,0,8.83
TDZ,2022-01-02 01:18,2022-01-02 10:00,3.15,0,8.7
DFI,2022-01-02 01:50,2022-01-02 04:40,0.75,0,2.83
SUS,2022-01-02 01:54,2022-01-02 07:40,3.43,0,5.77
ART,2022-01-02 02:10,2022-01-02 02:45,0.58,0,0.58
FWA,2022-01-02 02:24,2022-01-02 04:00,1.25,0,1.6
SLK,2022-01-02 03:05,2022-01-02 03:11,0.1,0,0.1
ELZ,2022-01-02 03:34,2022-01-02 14:20,3.9,0,10.77
FDY,2022-01-02 03:50,2022-01-02 10:10,2.28,0,6.33
PIA,2022-01-02 04:45,2022-01-02 06:40,1.08,0,1.92
FZY,2022-01-02 05:30,2022-01-02 08:10,2.42,0,2.67
AOH,2022-01-02 05:55,2022-01-02 11:05,2.58,0,5.17
PEO,2022-01-02 07:14,2022-01-02 20:20,1.98,0,13.1
DSV,2022-01-02 07:35,2022-01-02 12:47,1.23,0,5.2
BMI,2022-01-02 08:05,2022-01-02 08:25,0.33,0,0.33
DKK,2022-01-02 08:44,2022-01-02 09:05,0.35,0,0.35
SYR,2022-01-02 08:54,2022-01-02 11:45,2.85,0,2.85
ITH,2022-01-02 09:45,2022-01-02 15:50,4.67,0,6.08
MPV,2022-01-02 09:47,2022-01-02 11:51,1.48,0,2.07
CLL,2022-01-02 09:49,2022-01-02 10:10,0.35,0,0.35
RME,2022-01-02 09:50,2022-01-02 14:50,0.5,0,5.0
MWN,2022-01-02 09:50,2022-01-02 09:50,0.0,0,0.0
UTS,2022-01-02 10:53,2022-01-02 11:20,0.45,0,0.45
DTN,2022-01-02 11:00,2022-01-02 12:10,1.0,0,1.17
BAD,2022-01-02 11:03,2022-01-02 12:06,0.38,0,1.05
MFD,2022-01-02 11:16,2022-01-02 18:45,0.65,0,7.48
MNN,2022-01-02 11:20,2022-01-02 11:53,0.22,0,0.55
GFL,2022-01-02 11:50,2022-01-02 11:55,0.08,0,0.08
LFK,2022-01-02 11:50,2022-01-02 12:15,0.42,0,0.42
SHV,2022-01-02 11:59,2022-01-02 12:45,0.77,0,0.77
MLT,2022-01-02 12:20,2022-01-02 12:53,0.55,0,0.55
LIT,2022-01-02 12:22,2022-01-02 13:15,0.88,0,0.88
GKJ,2022-01-02 12:24,2022-01-02 13:00,0.4,0,0.6
BFD,2022-01-02 13:40,2022-01-02 13:55,0.25,0,0.25
ELM,2022-01-02 13:48,2022-01-02 13:55,0.12,0,0.12
PBF,2022-01-02 14:00,2022-01-02 14:15,0.25,0,0.25
HKA,2022-01-02 14:23,2022-01-02 14:50,0.45,0,0.45
HIE,2022-01-02 14:40,2022-01-02 15:28,0.67,0,0.8
BGM,2022-01-02 14:45,2022-01-02 17:40,0.67,0,2.92
AWM,2022-01-02 15:15,2022-01-02 23:35,1.18,0,8.33
MEM,2022-01-02 16:15,2022-01-02 16:30,0.25,0,0.25
FTK,2022-01-02 16:19,2022-01-02 20:56,0.67,0,4.62
MLU,2022-01-02 16:58,2022-01-02 17:45,0.78,0,0.78
LPR,2022-01-02 17:25,2022-01-02 17:25,0.0,0,0.0
MKL,2022-01-02 17:34,2022-01-03 12:20,17.85,1,18.77
BJJ,2022-01-02 18:05,2022-01-02 18:10,0.08,0,0.08
AKR,2022-01-02 18:05,2022-01-02 18:20,0.25,0,0.25
GLH,2022-01-02 18:25,2022-01-02 18:25,0.0,0,0.0
CAK,2022-01-02 18:35,2022-01-02 18:35,0.0,0,0.0
HZY,2022-01-02 19:39,2022-01-02 19:45,0.1,0,0.1
MQY,2022-01-03 01:56,2022-01-03 01:56,0.0,0,0.0
MXF,2022-01-03 05:42,2022-01-03 05:42,0.0,0,0.0
HRT,2022-01-03 08:57,2022-01-03 11:19,1.92,0,2.37
ACY,2022-01-03 10:28,2022-01-03 10:28,0.0,0,0.0
BKW,2022-01-03 13:25,2022-01-03 13:45,0.25,0,0.33
FAF,2022-01-03 17:56,2022-01-03 21:36,0.08,0,3.67
LFI,2022-01-03 18:56,2022-01-03 18:56,0.0,0,0.0
PKD,2022-01-05 01:30,2022-01-05 01:35,0.08,0,0.08
BRD,2022-01-05 02:20,2022-01-05 02:30,0.17,0,0.17
RST,2022-01-05 04:35,2022-01-05 05:05,0.5,0,0.5
RIC,2022-01-05 07:23,2022-01-05 07:30,0.12,0,0.12
GED,2022-01-05 09:30,2022-01-05 09:30,0.0,0,0.0
MSN,2022-01-05 09:53,2022-01-05 10:00,0.12,0,0.12
MIV,2022-01-05 09:54,2022-01-05 11:50,1.55,0,1.93
WRI,2022-01-05 10:01,2022-01-05 12:49,2.18,0,2.8
PHL,2022-01-05 10:05,2022-01-05 11:10,1.08,0,1.08
HPN,2022-01-05 10:25,2022-01-05 14:50,4.17,0,4.42
TEB,2022-01-05 10:34,2022-01-05 10:35,0.02,0,0.02
TTN,2022-01-05 10:50,2022-01-05 11:45,0.92,0,0.92
VAY,2022-01-05 10:54,2022-01-05 11:25,0.52,0,0.52
NEL,2022-01-05 11:00,2022-01-05 13:47,1.97,0,2.78
EWR,2022-01-05 11:10,2022-01-05 13:00,1.25,0,1.83
OXC,2022-01-05 11:22,2022-01-05 14:10,2.8,0,2.8
BDL,2022-01-05 11:36,2022-01-05 14:40,3.07,0,3.07
CDW,2022-01-05 12:00,2022-01-05 15:10,0.93,0,3.17
MMK,2022-01-05 12:04,2022-01-05 14:25,2.1,0,2.35
HFD,2022-01-05 12:05,2022-01-05 14:42,2.62,0,2.62
CEF,2022-01-05 12:11,2022-01-05 14:42,1.52,0,2.52
DXR,2022-01-05 12:50,2022-01-05 14:25,1.0,0,1.58
BAF,2022-01-05 13:15,2022-01-05 14:53,1.63,0,1.63
AFN,2022-01-05 13:35,2022-01-05 15:18,1.27,0,1.72
ORE,2022-01-05 13:40,2022-01-05 15:00,1.33,0,1.33
IJD,2022-01-05 13:40,2022-01-05 15:16,1.52,0,1.6
FIT,2022-01-05 14:00,2022-01-05 16:08,2.13,0,2.13
ASH,2022-01-05 14:00,2022-01-05 17:25,3.1,0,3.42
GRR,2022-01-05 14:10,2022-01-05 14:50,0.67,0,0.67
PSM,2022-01-05 14:12,2022-01-05 16:56,1.73,0,2.73
MHT,2022-01-05 14:24,2022-01-05 16:15,1.85,0,1.85
BTL,2022-01-05 15:00,2022-01-05 15:12,0.2,0,0.2
POU,2022-01-05 15:04,2022-01-05 15:50,0.77,0,0.77
AUG,2022-01-05 15:10,2022-01-05 17:53,2.72,0,2.72
DAW,2022-01-05 15:25,2022-01-05 16:36,1.18,0,1.18
LAN,2022-01-05 15:34,2022-01-05 16:10,0.43,0,0.6
BGR,2022-01-05 15:45,2022-01-05 16:20,0.58,0,0.58
MLT,2022-01-05 19:53,2022-01-05 22:10,2.13,0,2.28
PQI,2022-01-05 22:40,2022-01-05 23:10,0.5,0,0.5
FRI,2022-01-06 02:35,2022-01-06 02:35,0.0,0,0.0
MKL,2022-01-06 11:35,2022-01-06 11:35,0.0,0,0.0
MEM,2022-01-06 11:48,2022-01-06 17:40,2.58,0,5.87
AWM,2022-01-06 12:35,2022-01-06 15:10,1.83,0,2.58
OLV,2022-01-06 13:40,2022-01-06 13:40,0.0,0,0.0
ROA,2022-01-07 02:40,2022-01-07 02:40,0.0,0,0.0
AIA,2022-01-07 06:15,2022-01-07 06:30,0.25,0,0.25
OFP,2022-01-07 07:20,2022-01-07 07:35,0.25,0,0.25
GED,2022-01-07 08:20,2022-01-07 08:54,0.57,0,0.57
FAF,2022-01-07 08:58,2022-01-07 08:58,0.0,0,0.0
STL,2022-01-08 15:32,2022-01-08 15:45,0.22,0,0.22
ALN,2022-01-08 16:35,2022-01-08 16:50,0.25,0,0.25
BLV,2022-01-08 17:41,2022-01-08 17:56,0.25,0,0.25
CMI,2022-01-08 17:53,2022-01-08 22:35,3.12,0,4.7
SPI,2022-01-08 18:10,2022-01-09 02:05,7.92,1,7.92
DEC,2022-01-08 18:15,2022-01-08 21:30,1.25,0,3.25
BMI,2022-01-08 18:24,2022-01-08 22:30,1.47,0,4.1
MTO,2022-01-08 18:40,2022-01-08 18:40,0.0,0,0.0
HUF,2022-01-08 19:00,2022-01-08 20:20,0.25,0,1.33
RFD,2022-01-08 20:10,2022-01-08 20:40,0.5,0,0.5
ARR,2022-01-08 20:45,2022-01-09 03:30,1.37,0,6.75
DPA,2022-01-08 20:45,2022-01-09 05:00,5.22,0,8.25
GUS,2022-01-08 21:04,2022-01-08 21:04,0.0,0,0.0
IND,2022-01-08 21:06,2022-01-08 22:40,1.17,0,1.57
PWK,2022-01-08 21:25,2022-01-09 04:45,4.43,0,7.33
MIE,2022-01-08 21:45,2022-01-08 22:05,0.33,0,0.33
VPZ,2022-01-08 21:45,2022-01-09 01:16,3.2,0,3.52
GEZ,2022-01-08 22:05,2022-01-09 01:00,2.02,0,2.92
FWA,2022-01-08 22:15,2022-01-09 00:15,0.62,0,2.0
PIA,2022-01-08 22:40,2022-01-08 23:45,1.08,0,1.08
BEH,2022-01-08 23:00,2022-01-09 00:20,0.67,0,1.33
AZO,2022-01-08 23:35,2022-01-09 04:03,4.02,0,4.47
SBN,2022-01-09 00:15,2022-01-09 03:05,0.58,0,2.83
GSH,2022-01-09 00:35,2022-01-09 02:00,1.17,0,1.42
BTL,2022-01-09 00:40,2022-01-09 04:05,1.2,0,3.42
OTM,2022-01-09 01:00,2022-01-09 01:10,0.17,0,0.17
ADG,2022-01-09 01:25,2022-01-09 04:05,1.5,0,2.67
DVN,2022-01-09 01:45,2022-01-09 03:40,1.92,0,1.92
CAK,2022-01-09 01:48,2022-01-09 02:05,0.28,0,0.28
MLI,2022-01-09 02:40,2022-01-09 03:30,0.83,0,0.83
TDZ,2022-01-09 02:53,2022-01-09 04:40,1.42,0,1.78
HZY,2022-01-09 02:53,2022-01-09 03:10,0.28,0,0.28
FNT,2022-01-09 03:10,2022-01-09 05:15,0.72,0,2.08
GKJ,2022-01-09 03:20,2022-01-09 08:31,2.73,0,5.18
GRR,2022-01-09 03:53,2022-01-09 04:20,0.45,0,0.45
PTK,2022-01-09 05:20,2022-01-09 05:25,0.08,0,0.08
SYR,2022-01-09 06:25,2022-01-09 09:30,2.25,0,3.08
ITH,2022-01-09 06:55,2022-01-09 14:55,2.25,0,8.0
BFD,2022-01-09 07:04,2022-01-09 11:00,3.93,0,3.93
BGM,2022-01-09 07:10,2022-01-09 15:35,4.0,0,8.42
DUJ,2022-01-09 07:15,2022-01-09 11:15,2.83,0,4.0
FIG,2022-01-09 07:20,2022-01-09 14:00,6.52,1,6.67
PEO,2022-01-09 07:45,2022-01-09 13:35,1.17,0,5.83
DSV,2022-01-09 07:45,2022-01-09 08:05,0.33,0,0.33
ELZ,2022-01-09 08:10,2022-01-09 13:30,4.08,0,5.33
JST,2022-01-09 08:25,2022-01-09 12:47,2.45,0,4.37
RME,2022-01-09 08:38,2022-01-09 15:15,6.02,1,6.62
GTB,2022-01-09 08:39,2022-01-09 10:32,1.12,0,1.88
ART,2022-01-09 08:45,2022-01-09 09:35,0.83,0,0.83
AOO,2022-01-09 08:50,2022-01-09 13:10,2.0,0,4.33
IPT,2022-01-09 10:00,2022-01-10 00:00,3.38,0,14.0
ELM,2022-01-09 10:10,2022-01-09 14:55,2.32,0,4.75
SLK,2022-01-09 10:25,2022-01-09 15:05,3.15,0,4.67
ALB,2022-01-09 10:49,2022-01-09 17:30,4.93,0,6.68
SEG,2022-01-09 11:00,2022-01-09 14:20,3.0,0,3.33
DDH,2022-01-09 11:10,2022-01-09 16:20,4.18,0,5.17
AVP,2022-01-09 11:30,2022-01-09 16:10,2.9,0,4.67
IAD,2022-01-09 11:50,2022-01-09 13:52,0.4,0,2.03
MSS,2022-01-09 11:50,2022-01-09 14:16,0.67,0,2.43
PSF,2022-01-09 11:50,2022-01-09 17:15,5.42,0,5.42
UNV,2022-01-09 11:53,2022-01-09 12:53,1.0,0,1.0
HGR,2022-01-09 11:55,2022-01-09 18:05,5.67,0,6.17
MPO,2022-01-09 12:05,2022-01-09 21:30,3.43,0,9.42
MGJ,2022-01-09 12:15,2022-01-09 15:20,3.08,0,3.08
MDT,2022-01-09 12:25,2022-01-09 19:50,7.02,1,7.42
MUI,2022-01-09 12:26,2022-01-09 16:46,2.83,0,4.33
CEF,2022-01-09 12:35,2022-01-09 15:56,3.35,0,3.35
FZY,2022-01-09 12:40,2022-01-09 13:35,0.92,0,0.92
SWF,2022-01-09 12:45,2022-01-09 14:45,2.0,0,2.0
CXY,2022-01-09 12:50,2022-01-09 15:42,2.2,0,2.87
PSM,2022-01-09 13:06,2022-01-09 14:07,0.43,0,1.02
BED,2022-01-09 13:20,2022-01-09 14:20,1.0,0,1.0
POU,2022-01-09 13:20,2022-01-09 15:45,2.33,0,2.42
BDL,2022-01-09 13:25,2022-01-09 15:25,2.0,0,2.0
IZG,2022-01-09 13:39,2022-01-09 17:50,2.98,0,4.18
LNS,2022-01-09 13:40,2022-01-09 18:30,3.67,0,4.83
RDG,2022-01-09 13:45,2022-01-09 18:25,3.93,0,4.67
ABE,2022-01-09 13:51,2022-01-09 22:45,8.73,1,8.9
BTV,2022-01-09 13:54,2022-01-09 15:45,1.85,0,1.85
XIF,2022-01-09 13:58,2022-01-09 16:58,1.0,0,3.0
DAW,2022-01-09 14:00,2022-01-09 14:35,0.55,0,0.58
FWN,2022-01-09 14:05,2022-01-09 15:00,0.92,0,0.92
PWM,2022-01-09 14:07,2022-01-09 15:30,1.38,0,1.38
RSP,2022-01-09 14:07,2022-01-09 17:13,1.97,0,3.1
MVL,2022-01-09 14:13,2022-01-09 15:45,1.28,0,1.53
MPV,2022-01-09 14:15,2022-01-09 15:55,1.58,0,1.67
GFL,2022-01-09 14:25,2022-01-09 19:25,3.33,0,5.0
OXC,2022-01-09 14:30,2022-01-09 15:45,1.25,0,1.25
AUG,2022-01-09 14:35,2022-01-09 18:35,2.92,0,4.0
ORH,2022-01-09 14:50,2022-01-09 15:45,0.92,0,0.92
HIE,2022-01-09 14:50,2022-01-09 17:41,2.85,0,2.85
LWB,2022-01-09 14:50,2022-01-09 18:45,3.4,0,3.92
BML,2022-01-09 14:55,2022-01-09 17:20,2.4,0,2.42
ORE,2022-01-09 15:05,2022-01-09 17:55,2.83,0,2.83
MRB,2022-01-09 15:18,2022-01-09 16:53,1.58,0,1.58
VSF,2022-01-09 15:18,2022-01-09 16:10,0.87,0,0.87
AFN,2022-01-09 15:42,2022-01-09 18:35,2.88,0,2.88
MWN,2022-01-09 15:49,2022-01-09 16:52,1.05,0,1.05
MLT,2022-01-09 16:30,2022-01-09 16:55,0.42,0,0.42
FZY,2022-01-12 20:54,2022-01-12 23:05,0.78,0,2.18
GTB,2022-01-12 23:22,2022-01-13 11:20,0.38,0,11.97
ART,2022-01-13 02:28,2022-01-13 14:10,2.35,0,11.7
CMX,2022-01-13 15:30,2022-01-13 15:35,0.08,0,0.08
GOV,2022-01-14 00:52,2022-01-14 01:01,0.15,0,0.15
FLD,2022-01-14 03:55,2022-01-14 04:01,0.1,0,0.1
MBG,2022-01-14 04:15,2022-01-14 15:40,0.88,0,11.42
MHE,2022-01-14 06:35,2022-01-14 10:55,1.83,0,4.33
HON,2022-01-14 07:15,2022-01-14 08:45,1.5,0,1.5
XWA,2022-01-14 08:30,2022-01-14 08:48,0.3,0,0.3
FSD,2022-01-14 09:20,2022-01-14 14:00,3.67,0,4.67
BIS,2022-01-14 12:15,2022-01-14 14:05,1.48,0,1.83
DSV,2022-01-14 12:25,2022-01-14 12:31,0.1,0,0.1
HUL,2022-01-14 12:43,2022-01-14 13:10,0.45,0,0.45
DSM,2022-01-14 12:50,2022-01-14 22:25,0.58,0,9.58
TQE,2022-01-14 14:20,2022-01-14 14:40,0.33,0,0.33
OFF,2022-01-14 15:28,2022-01-14 15:56,0.47,0,0.47
PIR,2022-01-14 15:35,2022-01-14 16:10,0.58,0,0.58
OMA,2022-01-14 15:50,2022-01-14 17:20,1.5,0,1.5
ICR,2022-01-14 20:40,2022-01-14 21:00,0.33,0,0.33
FRI,2022-01-14 23:56,2022-01-15 15:49,2.35,0,15.88
UGN,2022-01-15 04:10,2022-01-15 05:05,0.45,0,0.92
PWK,2022-01-15 06:41,2022-01-15 07:35,0.9,0,0.9
CFV,2022-01-15 09:08,2022-01-15 09:15,0.12,0,0.12
LXT,2022-01-15 20:20,2022-01-15 20:45,0.42,0,0.42
SGF,2022-01-16 00:40,2022-01-16 00:40,0.0,0,0.0
PBF,2022-01-16 00:45,2022-01-16 01:10,0.42,0,0.42
M19,2022-01-16 01:00,2022-01-16 02:35,0.53,0,1.58
LLQ,2022-01-16 01:05,2022-01-16 01:10,0.08,0,0.08
SSC,2022-01-16 06:20,2022-01-16 17:33,6.18,1,11.22
FBG,2022-01-16 07:29,2022-01-16 16:29,6.97,1,9.0
POB,2022-01-16 08:17,2022-01-16 16:10,6.53,1,7.88
BWG,2022-01-16 08:40,2022-01-16 14:45,4.97,0,6.08
HFF,2022-01-16 09:03,2022-01-16 12:44,1.93,0,3.68
ILM,2022-01-16 09:10,2022-01-16 11:15,1.97,0,2.08
GSB,2022-01-16 09:14,2022-01-16 14:56,4.68,0,5.7
GRD,2022-01-16 09:20,2022-01-16 17:35,8.17,1,8.25
EQY,2022-01-16 09:30,2022-01-16 19:01,7.4,1,9.52
HKA,2022-01-16 09:35,2022-01-16 10:15,0.67,0,0.67
UZA,2022-01-16 09:40,2022-01-16 17:55,4.62,0,8.25
CKV,2022-01-16 09:52,2022-01-16 16:00,3.3,0,6.13
FLO,2022-01-16 10:05,2022-01-16 14:45,4.58,0,4.67
AND,2022-01-16 10:15,2022-01-16 11:40,1.42,0,1.42
MEB,2022-01-16 10:25,2022-01-16 18:00,5.68,0,7.58
GVL,2022-01-16 10:25,2022-01-16 15:35,5.08,0,5.17
NCA,2022-01-16 10:36,2022-01-16 11:56,1.33,0,1.33
FAY,2022-01-16 10:40,2022-01-16 17:10,6.0,1,6.5
MQY,2022-01-16 10:50,2022-01-16 13:00,1.42,0,2.17
EKQ,2022-01-16 11:00,2022-01-16 16:15,3.08,0,5.25
CEU,2022-01-16 11:07,2022-01-16 12:20,0.38,0,1.22
MMT,2022-01-16 11:36,2022-01-16 15:06,3.33,0,3.5
TRI,2022-01-16 12:30,2022-01-16 13:25,0.92,0,0.92
RWI,2022-01-16 12:45,2022-01-16 16:35,3.83,0,3.83
JQF,2022-01-16 12:50,2022-01-16 18:50,6.0,1,6.0
JKL,2022-01-16 13:25,2022-01-16 21:05,4.93,0,7.67
RDU,2022-01-16 13:37,2022-01-16 18:45,5.13,0,5.13
MKL,2022-01-16 13:45,2022-01-16 14:40,0.67,0,0.92
HOP,2022-01-16 13:56,2022-01-16 13:56,0.0,0,0.0
LOZ,2022-01-16 14:10,2022-01-16 16:00,1.83,0,1.83
FAF,2022-01-16 15:01,2022-01-17 09:10,0.87,0,18.15
CLT,2022-01-16 15:13,2022-01-16 19:00,2.22,0,3.78
AKQ,2022-01-16 16:00,2022-01-16 17:45,1.75,0,1.75
GSO,2022-01-16 16:25,2022-01-17 00:30,6.6,1,8.08
CRW,2022-01-16 16:45,2022-01-16 23:25,5.25,0,6.67
RIC,2022-01-16 17:50,2022-01-16 21:50,3.37,0,4.0
LFI,2022-01-16 17:56,2022-01-16 17:56,0.0,0,0.0
AKH,2022-01-16 18:19,2022-01-16 19:25,1.1,0,1.1
OFP,2022-01-16 18:26,2022-01-16 23:22,3.52,0,4.93
MGE,2022-01-16 18:42,2022-01-16 18:42,0.0,0,0.0
SDF,2022-01-16 18:58,2022-01-16 19:05,0.12,0,0.12
CKB,2022-01-16 19:10,2022-01-17 02:45,3.0,0,7.58
NUI,2022-01-16 20:11,2022-01-16 21:32,1.35,0,1.35
HUA,2022-01-16 20:15,2022-01-16 20:15,0.0,0,0.0
LHQ,2022-01-16 20:20,2022-01-17 00:25,2.07,0,4.08
MGW,2022-01-16 20:20,2022-01-17 03:05,2.22,0,6.75
HTS,2022-01-16 20:25,2022-01-16 22:51,2.33,0,2.43
BUY,2022-01-16 20:25,2022-01-16 22:20,1.75,0,1.92
FFT,2022-01-16 20:50,2022-01-16 21:55,1.08,0,1.08
LEX,2022-01-16 21:10,2022-01-16 21:20,0.17,0,0.17
PKB,2022-01-16 21:15,2022-01-18 03:31,3.33,0,30.27
VTA,2022-01-16 21:19,2022-01-17 18:36,2.22,0,21.28
BKW,2022-01-16 21:30,2022-01-16 22:55,1.42,0,1.42
ILN,2022-01-16 21:54,2022-01-16 23:55,1.27,0,2.02
NYG,2022-01-16 22:03,2022-01-17 00:05,2.03,0,2.03
ZZV,2022-01-16 22:20,2022-01-16 23:45,1.42,0,1.42
DAN,2022-01-16 22:30,2022-01-17 01:20,2.75,0,2.83
ADW,2022-01-16 22:35,2022-01-16 23:10,0.58,0,0.58
DAA,2022-01-16 22:38,2022-01-17 00:13,1.12,0,1.58
MIV,2022-01-16 22:45,2022-01-16 23:35,0.83,0,0.83
CMH,2022-01-16 22:45,2022-01-17 00:00,1.25,0,1.25
INT,2022-01-16 22:47,2022-01-17 00:00,0.63,0,1.22
DCA,2022-01-16 22:50,2022-01-17 00:25,1.58,0,1.58
NEL,2022-01-16 23:00,2022-01-16 23:06,0.1,0,0.1
HLG,2022-01-16 23:05,2022-01-16 23:20,0.25,0,0.25
BWI,2022-01-16 23:40,2022-01-17 00:50,1.17,0,1.17
WRI,2022-01-16 23:56,2022-01-16 23:56,0.0,0,0.0
ILG,2022-01-17 00:10,2022-01-17 02:00,1.83,0,1.83
VAY,2022-01-17 00:25,2022-01-17 01:25,1.0,0,1.0
IAD,2022-01-17 00:27,2022-01-17 00:45,0.3,0,0.3
PHL,2022-01-17 00:40,2022-01-17 01:25,0.75,0,0.75
FDK,2022-01-17 00:47,2022-01-17 00:47,0.0,0,0.0
PNE,2022-01-17 01:15,2022-01-17 02:10,0.92,0,0.92
LYH,2022-01-17 01:25,2022-01-17 03:00,1.58,0,1.58
THV,2022-01-17 02:05,2022-01-17 04:25,2.13,0,2.33
MRB,2022-01-17 02:06,2022-01-17 08:00,3.12,0,5.9
RSP,2022-01-17 02:10,2022-01-17 04:54,2.73,0,2.73
PTW,2022-01-17 02:15,2022-01-17 03:27,1.2,0,1.2
LNS,2022-01-17 02:20,2022-01-17 03:30,1.17,0,1.17
CHO,2022-01-17 02:30,2022-01-17 04:55,2.42,0,2.42
HGR,2022-01-17 02:31,2022-01-17 10:40,2.37,0,8.15
DYL,2022-01-17 02:35,2022-01-17 03:05,0.5,0,0.5
BDR,2022-01-17 02:57,2022-01-17 04:35,1.63,0,1.63
CXY,2022-01-17 03:00,2022-01-17 05:05,2.08,0,2.08
MUI,2022-01-17 03:02,2022-01-17 03:38,0.38,0,0.6
MDT,2022-01-17 03:04,2022-01-17 04:00,0.93,0,0.93
APG,2022-01-17 03:31,2022-01-17 03:31,0.0,0,0.0
GKJ,2022-01-17 03:38,2022-01-17 04:55,1.28,0,1.28
YNG,2022-01-17 03:40,2022-01-17 03:55,0.25,0,0.25
ABE,2022-01-17 04:20,2022-01-17 07:15,2.92,0,2.92
JST,2022-01-17 04:25,2022-01-17 06:40,1.08,0,2.25
RDG,2022-01-17 04:30,2022-01-17 05:00,0.5,0,0.5
XIF,2022-01-17 04:58,2022-01-17 04:58,0.0,0,0.0
HZY,2022-01-17 04:59,2022-01-17 05:20,0.35,0,0.35
AOO,2022-01-17 05:10,2022-01-17 06:10,0.42,0,1.0
AGC,2022-01-17 05:25,2022-01-17 05:30,0.08,0,0.08
FIG,2022-01-17 06:40,2022-01-17 08:30,1.58,0,1.83
ROC,2022-01-17 06:54,2022-01-17 07:15,0.35,0,0.35
MPO,2022-01-17 07:05,2022-01-17 11:37,1.12,0,4.53
DXR,2022-01-17 07:39,2022-01-17 08:55,1.27,0,1.27
